"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"78486599999","2023-05-19T16:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0300,1","+0220,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 191600Z 15005KT 9999 SCT020 30/22 Q1015=",
"78486599999","2023-05-19T17:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0310,1","+0220,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10150,1,99999,9",,,,"MET051METAR MDJB 191700Z 15005KT 9999 SCT020 31/22 Q1015=",
"78486599999","2023-05-19T18:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","170,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0320,1","+0220,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10140,1,99999,9",,,,"MET051METAR MDJB 191800Z 17010KT 9999 SCT020 32/22 Q1014=",
"78486599999","2023-05-19T19:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0031,1","00671,1,C,N","009999,1,9,9","+0320,1","+0220,1","99999,9","02,1,+00488,1,09,1","04,1,+00671,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10140,1,99999,9",,,,"MET068METAR MDJB 191900Z 15006KT 9999 FEW016CB SCT022 32/22 Q1014 CB/NE/E=",
"78486599999","2023-05-19T20:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","120,1,N,0026,1","00671,1,9,N","009999,1,9,9","+0320,1","+0220,1","99999,9","02,1,+00549,1,09,1","07,1,+00671,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR MDJB 192000Z 12005KT 9999 FEW018CB BKN022 32/22 Q1013 CB/NE/E/SE=",
"78486599999","2023-05-19T21:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00671,1,9,N","009999,1,9,9","+0320,1","+0220,1","99999,9","02,1,+00549,1,09,1","07,1,+00671,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET068METAR MDJB 192100Z 00000KT 9999 FEW018CB BKN022 32/22 Q1013 CB/NE/E=",
"78486599999","2023-05-19T22:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0026,1","00610,1,C,N","009999,1,9,9","+0310,1","+0220,1","99999,9","02,1,+00549,1,09,1","04,1,+00610,1,99,9","04,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10140,1,99999,9",,,,"MET075METAR MDJB 192200Z 18005KT 9999 FEW018CB SCT020 SCT300 31/22 Q1014 CB/NE/E=",
"78486599999","2023-05-19T23:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","030,1,N,0051,1","00488,1,9,N","006000,1,9,9","+0280,1","+0220,1","99999,9","02,1,+00427,1,09,1","07,1,+00488,1,99,9","07,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10140,1,99999,9","95,1",,,"MET083METAR MDJB 192300Z 03010KT 6000 TSRA FEW014CB BKN016 BKN070 28/22 Q1014 CB/NE/E/NW=",
"78486599999","2023-05-20T00:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","090,1,N,0041,1","00488,1,9,N","007000,1,9,9","+0260,1","+0220,1","99999,9","02,1,+00427,1,09,1","07,1,+00488,1,99,9","07,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10160,1,99999,9","95,1",,,"MET084METAR MDJB 200000Z 09008KT 7000 -TSRA FEW014CB BKN016 BKN070 26/22 Q1016 CB/NE/E/NW=",
"78486599999","2023-05-20T01:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00488,1,9,N","008000,1,9,9","+0250,1","+0220,1","99999,9","02,1,+00427,1,09,1","07,1,+00488,1,99,9","07,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10150,1,99999,9","95,1",,,"MET084METAR MDJB 200100Z 00000KT 8000 -TSRA FEW014CB BKN016 BKN070 25/22 Q1015 CB/NE/E/NW=",
"78486599999","2023-05-20T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00488,1,9,N","008000,1,9,9","+0240,1","+0220,1","99999,9","02,1,+00427,1,09,1","07,1,+00488,1,99,9","07,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10150,1,99999,9","95,1",,,"MET081METAR MDJB 200200Z 00000KT 8000 -TSRA FEW014CB BKN016 BKN070 24/22 Q1015 CB/NE/E=",
"78486599999","2023-05-20T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00488,1,9,N","009999,1,9,9","+0230,1","+0220,1","99999,9","02,1,+00427,1,09,1","07,1,+00488,1,99,9","07,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10150,1,99999,9",,,,"MET073METAR MDJB 200300Z 00000KT 9999 FEW014CB BKN016 BKN070 23/22 Q1015 CB/NW=",
"78486599999","2023-05-20T11:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","02134,1,C,N","009999,1,9,9","+0230,1","+0220,1","99999,9","04,1,+00488,1,99,9","04,1,+02134,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10130,1,99999,9",,,,"MET058METAR MDJB 201100Z 00000KT 9999 SCT016 SCT070 23/22 Q1013=",
"78486599999","2023-05-20T12:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00488,1,9,N","009999,1,9,9","+0240,1","+0230,1","99999,9","02,1,+00427,1,09,1","07,1,+00488,1,99,9","04,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10130,1,99999,9",,,,"MET075METAR MDJB 201200Z 00000KT 9999 FEW014CB BKN016 SCT070 24/23 Q1013 CB NE/E=",
"78486599999","2023-05-20T13:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00488,1,9,N","008000,1,9,9","+0260,1","+0230,1","99999,9","02,1,+00427,1,99,9","07,1,+00488,1,99,9","04,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10140,1,99999,9","16,1",,,"MET080METAR MDJB 201300Z 00000KT 8000 VCSH FEW014 BKN016 SCT070 26/23 Q1014 CB E/SE/S=",
"78486599999","2023-05-20T14:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0051,1","99999,9,9,N","008000,1,9,9","+0270,5","+0230,5","99999,9","02,1,+00427,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10140,5,99999,9","16,1","17,1",,"MET082METAR MDJB 201400Z 18010KT 8000 TS/VCSH FEW014B BKN016 SCT070 27/23 Q1014 CB SE/S=","D01      0ADE693D02      0ADE539"
"78486599999","2023-05-20T15:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00366,1,9,N","006000,1,9,9","+0250,1","+0220,1","99999,9","02,1,+00305,1,09,1","07,1,+00366,1,99,9","07,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10140,1,99999,9","95,1",,,"MET082METAR MDJB 201500Z 00000KT 6000 TSRA FEW010CB BKN012 BKN070 25/22 Q1014 CB NE/E/S=",
"78486599999","2023-05-20T16:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00366,1,9,N","006000,1,9,9","+0260,1","+0230,1","99999,9","02,1,+00305,1,09,1","07,1,+00366,1,99,9","07,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10140,1,99999,9","95,1",,,"MET082METAR MDJB 201600Z 00000KT 6000 TSRA FEW010CB BKN012 BKN070 26/23 Q1014 CB NE/E/S=",
"78486599999","2023-05-20T17:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00366,1,9,N","006000,1,9,9","+0240,1","+0220,1","99999,9","02,1,+00305,1,09,1","07,1,+00366,1,99,9","08,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10140,1,99999,9","95,1",,,"MET084METAR MDJB 201700Z 00000KT 6000 TSRA FEW010CB BKN012 OVC070 24/22 Q1014 CB NE/E/S/N=",
"78486599999","2023-05-20T18:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00366,1,9,N","006000,1,9,9","+0240,1","+0230,1","99999,9","02,1,+00305,1,09,1","07,1,+00366,1,99,9","08,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10110,1,99999,9","95,1",,,"MET082METAR MDJB 201800Z 00000KT 6000 TSRA FEW010CB BKN012 OVC070 24/23 Q1011 CB E/SW/N=",
"78486599999","2023-05-20T19:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00366,1,9,N","006000,1,9,9","+0260,1","+0230,1","99999,9","02,1,+00305,1,09,1","07,1,+00366,1,99,9","07,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10130,1,99999,9","95,1",,,"MET082METAR MDJB 201900Z 00000KT 6000 TSRA FEW010CB BKN012 BKN070 26/23 Q1013 CB/E/SW/N=",
"78486599999","2023-05-20T20:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","270,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0270,5","+0230,5","99999,9",,,,,,"10120,5,99999,9",,,,"MET079METAR MDJB 202000Z 27010KT 8000-RA FEW010CB BKN012BKN070 27/23 Q1012 CB E/SW/N=","D01      0ADE693D02      0ADE539"
"78486599999","2023-05-20T21:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00427,1,9,N","008000,1,9,9","+0260,1","+0230,1","99999,9","02,1,+00366,1,09,1","07,1,+00427,1,99,9","07,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00366,1,99,9,99,9","10120,1,99999,9","16,1",,,"MET081METAR MDJB 202100Z 00000KT 8000 VCSH FEW012CB BKN014 BKN070 26/23 Q1012 CB E/W/N=",
"78486599999","2023-05-20T22:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00427,1,9,N","008000,1,9,9","+0250,1","+0230,1","99999,9","02,1,+00366,1,09,1","07,1,+00427,1,99,9","07,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00366,1,99,9,99,9","10130,1,99999,9","16,1",,,"MET079METAR MDJB 202200Z 00000KT 8000 VCSH FEW012CB BKN014 BKN070 25/23 Q1013 CB/E/W=",
"78486599999","2023-05-20T23:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","030,1,N,0051,1","00366,1,9,N","005000,1,9,9","+0240,1","+0230,1","99999,9","02,1,+00305,1,09,1","08,1,+00366,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10140,1,99999,9","63,1",,,"MET074METAR MDJB 202300Z 03010KT 5000 RA FEW010CB OVC012 24/23 Q1014 CB/E/S/W/N=",
"78486599999","2023-05-21T00:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","120,1,N,0051,1","00366,1,9,N","006000,1,9,9","+0230,1","+0220,1","99999,9","02,1,+00305,1,09,1","08,1,+00366,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10140,1,99999,9","63,1",,,"MET074METAR MDJB 210000Z 12010KT 6000 RA FEW010CB OVC012 23/22 Q1014 CB E/S/W/N=",
"78486599999","2023-05-21T01:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00366,1,9,N","006000,1,9,9","+0220,1","+0210,1","99999,9","02,1,+00305,1,09,1","08,1,+00366,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10140,1,99999,9","63,1",,,"MET074METAR MDJB 210100Z 00000KT 6000 RA FEW010CB OVC012 22/21 Q1014 CB/E/S/W/N=",
"78486599999","2023-05-21T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00366,1,9,N","006000,1,9,9","+0220,1","+0210,1","99999,9","02,1,+00305,1,09,1","08,1,+00366,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10130,1,99999,9","63,1",,,"MET070METAR MDJB 210200Z 00000KT 6000 RA FEW010CB OVC012 22/21 Q1013 CB/E/S=",
"78486599999","2023-05-21T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00366,1,9,N","006000,1,9,9","+0210,1","+0210,1","99999,9","02,1,+00305,1,09,1","07,1,+00366,1,99,9","08,1,+02134,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10120,1,99999,9","63,1",,,"MET077METAR MDJB 210300Z 00000KT 6000 RA FEW010CB BKN012 OVC070 21/21 Q1012 CB E/S=",
"78486599999","2023-05-21T11:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0220,5","+0220,5","99999,9","04,1,+00488,1,07,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10120,5,99999,9",,,,"MET057METAR MDJB 211100Z 00000KT 9999 SCT016 ST070 22/22 Q1012=","D01      0ADE693D02      0ADE539"
"78486599999","2023-05-21T12:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","02438,1,C,N","009999,1,9,9","+0240,1","+0230,1","99999,9","02,1,+00488,1,99,9","04,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10120,1,99999,9",,,,"MET058METAR MDJB 211200Z 00000KT 9999 FEW016 SCT080 24/23 Q1012=",
"78486599999","2023-05-21T13:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","02438,1,C,N","009999,1,9,9","+0270,1","+0240,1","99999,9","02,1,+00518,1,99,9","04,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00518,1,99,9,99,9","10120,1,99999,9",,,,"MET058METAR MDJB 211300Z 00000KT 9999 FEW017 SCT080 27/24 Q1012=",
"78486599999","2023-05-21T14:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0290,1","+0240,1","99999,9","04,1,+00549,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET058METAR MDJB 211400Z 00000KT 9999 SCT018 SCT300 29/24 Q1013=",
"78486599999","2023-05-21T15:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00610,1,C,N","009999,1,9,9","+0290,1","+0240,1","99999,9","07,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 211500Z 00000KT 9999 BKN020 29/24 Q1013=",
"78486599999","2023-05-21T16:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0051,1","00610,1,C,N","009999,1,9,9","+0300,1","+0230,1","99999,9","07,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 211600Z 18010KT 9999 BKN020 30/23 Q1012=",
"78486599999","2023-05-21T17:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0310,1","+0230,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10110,1,99999,9",,,,"MET051METAR MDJB 211700Z 18010KT 9999 SCT020 31/23 Q1011=",
"78486599999","2023-05-21T18:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0062,1","99999,9,9,N","009999,1,9,9","+0310,1","+0230,1","99999,9","04,1,+00671,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00671,1,99,9,99,9","10110,1,99999,9",,,,"MET051METAR MDJB 211800Z 15012KT 9999 SCT022 31/23 Q1011=",
"78486599999","2023-05-21T19:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0082,1","99999,9,9,N","009999,1,9,9","+0310,1","+0230,1","99999,9","04,1,+00671,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00671,1,99,9,99,9","10100,1,99999,9",,,,"MET051METAR MDJB 211900Z 18016KT 9999 SCT022 31/23 Q1010=",
"78486599999","2023-05-21T20:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0041,1","00549,1,C,N","009999,1,9,9","+0270,1","+0230,1","99999,9","02,1,+00518,1,09,1","04,1,+00549,1,99,9","04,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00518,1,99,9,99,9","10100,1,99999,9",,,,"MET080METAR MDJB 212000Z 18008KT 9999 FEW017CB SCT018 SCT300 27/23 Q1010 RERA CB/NW/N=",
"78486599999","2023-05-21T21:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0041,1","00549,1,C,N","008000,1,9,9","+0260,1","+0230,1","99999,9","02,1,+00518,1,09,1","04,1,+00549,1,99,9","04,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00518,1,99,9,99,9","10110,1,99999,9","16,1",,,"MET080METAR MDJB 212100Z 18008KT 8000 VCSH FEW017CB SCT018 SCT300 26/23 Q1011 CB/NW/N=",
"78486599999","2023-05-21T22:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0250,1","+0230,1","99999,9","04,1,+00549,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10110,1,99999,9",,,,"MET058METAR MDJB 212200Z 00000KT 9999 SCT018 SCT300 25/23 Q1011=",
"78486599999","2023-05-21T23:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0250,1","+0240,1","99999,9","04,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10110,1,99999,9",,,,"MET051METAR MDJB 212300Z 00000KT 9999 SCT018 25/24 Q1011=",
"78486599999","2023-05-22T00:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0240,1","+0230,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10110,1,99999,9",,,,"MET051METAR MDJB 220000Z 00000KT 9999 FEW018 24/23 Q1011=",
"78486599999","2023-05-22T01:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0240,1","+0230,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 220100Z 00000KT 9999 FEW018 24/23 Q1012=",
"78486599999","2023-05-22T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0230,1","+0220,1","99999,9","02,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 220200Z 00000KT 9999 FEW016 23/22 Q1012=",
"78486599999","2023-05-22T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0220,1","+0220,1","99999,9","02,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 220300Z 00000KT 9999 FEW016 22/22 Q1013=",
"78486599999","2023-05-22T11:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","003000,1,9,9","+0230,1","+0230,1","99999,9","02,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET054METAR MDJB 221100Z 00000KT 3000 BR FEW016 23/23 Q1011=",
"78486599999","2023-05-22T12:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,9,N","009999,1,9,9","+0240,1","+0230,1","99999,9","02,1,+00488,1,99,9","08,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10110,1,99999,9",,,,"MET058METAR MDJB 221200Z 00000KT 9999 FEW016 OVC300 24/23 Q1011=",
"78486599999","2023-05-22T13:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0270,1","+0240,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 221300Z 00000KT 9999 FEW018 27/24 Q1012=",
"78486599999","2023-05-22T14:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0280,1","+0240,1","99999,9","02,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00610,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 221400Z 15008KT 9999 FEW020 28/24 Q1013=",
"78486599999","2023-05-22T15:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0026,1","00610,1,C,N","009999,1,9,9","+0300,1","+0240,1","99999,9","02,1,+00549,1,09,1","04,1,+00610,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET066METAR MDJB 221500Z 18005KT 9999 FEW018CB SCT020 30/24 Q1013 CB/SE=",
"78486599999","2023-05-22T16:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0062,1","00610,1,9,N","009999,1,9,9","+0300,1","+0240,1","99999,9","02,1,+00549,1,09,1","07,1,+00610,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10120,1,99999,9",,,,"MET066METAR MDJB 221600Z 15012KT 9999 FEW018CB BKN020 30/24 Q1012 CB/SE=",
"78486599999","2023-05-22T17:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","150,1,N,0062,1","00610,1,9,N","009999,1,9,9","+0310,1","+0240,1","99999,9","02,1,+00549,1,09,1","07,1,+00610,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10120,1,99999,9",,,,"MET066METAR MDJB 221700Z 15012KT 9999 FEW018CB BKN020 31/24 Q1012 CB/SW=",
