"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AA3","AJ1","AY1","AY2","KA1","KA2","MA1","MD1","MW1","OD1","REM","EQD"
"56004099999","2023-07-02T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","070,1,N,0030,1","99999,9,9,N","030000,1,9,9","+0085,1","+0039,1","09959,1","06,0007,3,1","12,0080,3,1","24,0151,3,1",,"0,1,02,1","0,1,02,1","240,M,+0130,1","240,N,+0038,1","99999,9,05861,1","7,1,002,1,+999,9","00,1","3,99,0100,1,999","SYN12456004 04980 /0703 10085 20039 35861 49959 57002 60082 70000 333 10130 20038 3/005 5001/ 54405 59007 69971 70151 90720 91110=",
"56004099999","2023-07-02T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0040,1","99999,9,9,N","018000,1,9,9","+0078,1","+0063,1","09971,1","06,0040,3,1","12,0100,3,1","24,0187,3,1",,"5,1,02,1","0,1,02,1","240,M,+0130,1","240,N,+0038,1","99999,9,05854,1","7,1,007,1,+999,9","60,1","3,99,0130,1,999","SYN12456004 04968 /2904 10078 20063 35854 49971 57007 60102 76050 333 10130 20038 3/005 5000/ 54415 59005 60041 70187 90720 91113=",
"56004099999","2023-07-02T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","360,1,N,0100,1","99999,9,9,N","030000,1,9,9","+0100,1","+0037,1","09978,1","06,0040,3,1","12,0040,3,1","24,0127,3,1",,"0,1,02,1","0,1,02,1","240,M,+0112,1","240,N,+0038,1","99999,9,05866,1","2,1,012,1,+999,9","00,1","3,99,0170,1,999","SYN12456004 04980 /3610 10100 20037 35866 49978 52012 60042 70000 333 10112 20038 3/005 5003/ 54405 58006 60041 70127 90720 91117=",
"56004099999","2023-07-02T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","020,1,N,0080,1","99999,9,9,N","030000,1,9,9","+0062,1","+0005,1","10048,1","06,0000,9,1","12,0040,3,1","24,0121,3,1",,"0,1,02,1","0,1,02,1","240,M,+0112,1","240,N,+0038,1","99999,9,05886,1","2,1,020,1,+999,9","00,1","3,99,0170,1,999","SYN12456004 04980 /0208 10062 20005 35886 40048 52020 60042 70000 333 10112 20038 3/006 5003/ 54415 58027 60001 70121 90720 91117=",
"56004099999","2023-07-02T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","030,1,N,0070,1","99999,9,9,N","030000,1,9,9","+0028,1","-0017,1","10086,1","06,0000,9,1","12,0040,3,1","24,0121,3,1",,,,"240,M,+0112,1","240,N,+0028,1","99999,9,05912,1","2,1,026,1,+999,9","00,1","3,99,0170,1,999","SYN12456004 04980 /0307 10028 21017 35912 40086 52026 60042 700// 333 10112 20028 3/002 5002/ 54415 58040 60001 70121 90720 91117=",
"56004099999","2023-07-02T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","360,1,N,0020,1","99999,9,9,N","030000,1,9,9","+0015,1","-0040,1","10113,1","06,0000,9,1","12,0000,9,1","24,0101,3,1",,"0,1,02,1","0,1,02,1","120,M,+0112,1","120,N,+0015,1","99999,9,05917,1","2,1,005,1,+999,9","00,1","3,99,0170,1,999","SYN12456004 04980 /3602 10015 21040 35917 40113 52005 60002 70000 333 10112 20015 3/001 5001/ 54415 58047 60001 70101 90720 91117=",
"56004099999","2023-07-02T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","350,1,N,0020,1","99999,9,9,N","030000,1,9,9","+0009,1","-0039,1","10097,1","06,0000,9,1","12,0000,9,1","24,0044,3,1",,,,"240,M,+0112,1","240,N,+0009,1","99999,9,05916,1","7,1,001,1,+999,9","00,1","3,99,0140,1,999","SYN12456004 04980 /3502 10009 21039 35916 40097 57001 60002 700// 333 10112 20009 3/101 5001/ 54415 58054 60001 70044 90720 91114=",
"56004099999","2023-07-03T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","240,1,N,0010,1","99999,9,9,N","030000,1,9,9","+0005,1","-0036,1","10148,1","06,0000,9,1","12,0000,9,1","24,0037,3,1",,"0,1,02,1","0,1,02,1","120,M,+0112,1","120,N,-0004,1","99999,9,05923,1","2,1,007,1,+999,9","00,1","3,99,0130,1,999","SYN12456004 04980 /2401 10005 21036 35923 40148 52007 60002 70000 333 10112 21004 3/101 5000/ 54415 58060 60001 70037 90720 91113=",
"56004099999","2023-07-03T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0030,1","99999,9,9,N","030000,1,9,9","+0047,1","-0033,1","10146,1","06,0000,9,1","12,0000,9,1","24,0037,3,1",,"0,1,02,1","0,1,02,1","240,M,+0112,1","240,N,-0004,1","99999,9,05926,1","2,1,003,1,+999,9","00,1","3,99,0090,1,999","SYN12456004 04980 /2903 10047 21033 35926 40146 52003 60002 70000 333 10112 21004 3/101 5001/ 54415 58065 60001 70037 90720 91109=",
"56004099999","2023-07-03T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","030,1,N,0020,1","99999,9,9,N","030000,1,9,9","+0085,1","-0061,1","10112,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0112,1","240,N,-0004,1","99999,9,05920,1","7,1,006,1,+999,9","00,1","3,99,0060,1,999","SYN12456004 04980 /0302 10085 21061 35920 40112 57006 60002 70000 333 10112 21004 3/101 5002/ 54405 58066 60001 70000 90720 91106=",
"56004099999","2023-07-03T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","060,1,N,0020,1","99999,9,9,N","030000,1,9,9","+0104,1","-0060,1","10083,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0112,1","240,N,-0004,1","99999,9,05910,1","7,1,010,1,+999,9","00,1","3,99,0060,1,999","SYN11856004 04980 /0602 10104 21060 35910 40083 57010 60002 70000 333 10112 21004 3/101 5003/ 58044 60001 70000 90720 91106=",
"56004099999","2023-07-03T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","060,1,N,0060,1","99999,9,9,N","030000,1,9,9","+0094,1","-0038,1","10089,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0112,1","240,N,-0004,1","99999,9,05906,1","7,1,004,1,+999,9","00,1","3,99,0090,1,999","SYN12456004 04980 /0606 10094 21038 35906 40089 57004 60002 70000 333 10112 21004 3/001 5004/ 54405 58020 60001 70000 90720 91109=",
"56004099999","2023-07-03T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","060,1,N,0060,1","99999,9,9,N","030000,1,9,9","+0068,1","-0019,1","10091,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0112,1","240,N,-0004,1","99999,9,05916,1","2,1,010,1,+999,9","00,1","3,99,0100,1,999","SYN12456004 04980 /0606 10068 21019 35916 40091 52010 60002 700// 333 10112 21004 3/007 5004/ 54405 58004 60001 70000 90720 91110=",
"56004099999","2023-07-03T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","070,1,N,0030,1","99999,9,9,N","030000,1,9,9","+0041,1","-0039,1","10074,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0112,1","120,N,-0004,1","99999,9,05912,1","7,1,004,1,+999,9","00,1","3,99,0100,1,999","SYN12456004 04980 /0703 10041 21039 35912 40074 57004 60002 70000 333 10112 21004 3/003 5001/ 54405 59005 60001 70000 90720 91110=",
"56004099999","2023-07-03T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","070,1,N,0020,1","99999,9,9,N","030000,1,9,9","+0036,1","-0044,1","10044,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0112,1","240,N,-0004,1","99999,9,05902,1","7,1,010,1,+999,9","00,1","3,99,0100,1,999","SYN12456004 04980 /0702 10036 21044 35902 40044 57010 60002 700// 333 10112 21004 3/003 5002/ 54405 59014 60001 70000 90720 91110=",
"56004099999","2023-07-04T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","340,1,N,0020,1","99999,9,9,N","000800,1,9,9","+0003,1","-0007,1","10099,1","06,9999,9,9","12,9999,9,9","24,9999,9,9",,"0,1,02,1","0,1,02,1","120,M,+0112,1","120,N,+0002,1","99999,9,05911,1","2,1,009,1,+999,9","72,1","3,99,0100,1,999","SYN11856004 04908 /3402 10003 21007 35911 40099 52009 60002 77200 333 10112 20002 3/000 5000/ 59012 60001 70000 90720 91110=","Q01  00002PRCP06Q02  00002PRCP12Q03  00002PRCP24"
"56004099999","2023-07-04T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","120,1,N,0020,1","99999,9,9,N","017000,1,9,9","+0016,1","-0008,1","10101,1","06,0060,3,1","12,0060,3,2","24,0057,3,2",,"0,1,02,1","0,1,02,1","240,M,+0112,1","240,N,+0002,1","99999,9,05905,1","7,1,006,1,+999,9","00,1","3,99,0090,1,999","SYN12456004 04967 /1202 10016 21008 35905 40101 57006 60062 70000 333 10112 20002 3/000 5000/ 54415 59021 60061 70057 90720 91109=",
"56004099999","2023-07-04T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","060,1,N,0030,1","99999,9,9,N","030000,1,9,9","+0050,1","+0006,1","10072,1","06,0050,3,1","12,0090,3,2","24,0087,3,2",,"0,1,02,1","0,1,02,1","240,M,+0112,1","240,N,+0002,1","99999,9,05892,1","7,1,013,1,+999,9","00,1","3,99,0060,1,999","SYN12456004 04980 /0603 10050 20006 35892 40072 57013 60092 70000 333 10112 20002 3/000 5004/ 54415 59028 60051 70087 90720 91106=",
"56004099999","2023-07-04T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","080,1,N,0040,1","99999,9,9,N","030000,1,9,9","+0093,1","+0024,1","09995,1","06,0002,3,1","12,0070,3,2","24,0065,3,2",,"0,1,02,1","0,1,02,1","240,M,+0111,1","240,N,+0002,1","99999,9,05867,1","7,1,025,1,+999,9","00,1","3,99,0070,1,999","SYN12456004 04980 /0804 10093 20024 35867 49995 57025 60072 70000 333 10111 20002 3/000 5002/ 54415 59043 69921 70065 90720 91107=",
"56004099999","2023-07-04T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","130,1,N,0040,1","99999,9,9,N","030000,1,9,9","+0095,1","+0033,1","10004,1","06,0000,9,1","12,0030,3,1","24,0065,3,1",,"0,1,02,1","0,1,02,1","240,M,+0099,1","240,N,+0002,1","99999,9,05856,1","7,1,011,1,+999,9","00,1","3,99,0070,1,999","SYN11856004 04980 /1304 10095 20033 35856 40004 57011 60032 70000 333 10099 20002 3/000 5001/ 59050 60001 70065 90720 91107=",
"56004099999","2023-07-04T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","160,1,N,0040,1","99999,9,9,N","017000,1,9,9","+0057,1","+0039,1","10043,1","06,0002,3,1","12,0004,3,1","24,0067,3,1",,,,"240,M,+0099,1","240,N,+0002,1","99999,9,05865,1","2,1,009,1,+999,9","60,1","3,99,0110,1,999","SYN12456004 04967 /1604 10057 20039 35865 40043 52009 69942 760// 333 10099 20002 3/000 5000/ 54415 59051 69921 70067 90720 91111=",
"56004099999","2023-07-04T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","120,1,N,0010,1","99999,9,9,N","030000,1,9,9","+0054,1","+0034,1","10007,1","06,0007,3,1","12,0007,3,1","24,0072,3,1",,"0,1,02,1","0,1,02,1","120,M,+0099,1","120,N,+0002,1","99999,9,05861,1","7,1,004,1,+999,9","00,1","3,99,0110,1,999","SYN12456004 04980 /1201 10054 20034 35861 40007 57004 69972 70000 333 10099 20002 3/006 5001/ 54405 59051 69971 70072 90720 91111=",
"56004099999","2023-07-04T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","030000,1,9,9","+0049,1","+0034,1","09969,1","06,0005,3,1","12,0007,3,1","24,0072,3,1",,,,"240,M,+0099,1","240,N,+0002,1","99999,9,05859,1","7,1,002,1,+999,9","00,1","3,99,0110,1,999","SYN12456004 04980 /1401 10049 20034 35859 49969 57002 69972 700// 333 10099 20002 3/005 5001/ 54405 59043 69951 70072 90720 91111=",
"56004099999","2023-07-05T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","030000,1,9,9","+0049,1","+0024,1","09979,1","06,0000,9,1","12,0007,3,1","24,0039,3,1",,"0,1,02,1","0,1,02,1","120,M,+0099,1","120,N,+0002,1","99999,9,05866,1","2,1,007,1,+999,9","00,1","3,99,0110,1,999","SYN12456004 04980 /1101 10049 20024 35866 49979 52007 69972 70000 333 10099 20002 3/005 5001/ 54405 59045 60001 70039 90720 91111=",
"56004099999","2023-07-05T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","060,1,N,0010,1","99999,9,9,N","030000,1,9,9","+0087,1","+0037,1","09979,1","06,0000,9,1","12,0005,3,1","24,0009,3,1",,"0,1,02,1","0,1,02,1","240,M,+0099,1","240,N,+0016,1","99999,9,05866,1","4,1,000,1,+999,9","00,1","3,99,0060,1,999","SYN12456004 04980 /0601 10087 20037 35866 49979 54000 69952 70000 333 10099 20016 3/005 5001/ 54407 59039 60001 70009 90720 91106=",
"56004099999","2023-07-05T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","040,1,N,0040,1","99999,9,9,N","030000,1,9,9","+0102,1","+0030,1","09946,1","06,0000,9,1","12,0000,9,1","24,0007,3,1",,"0,1,02,1","0,1,02,1","240,M,+0108,1","240,N,+0044,1","99999,9,05853,1","7,1,013,1,+999,9","00,1","3,99,0070,1,999","SYN12456004 04980 /0404 10102 20030 35853 49946 57013 60002 70000 333 10108 20044 3/005 5001/ 54405 59039 60001 70007 90720 91107=",
"56004099999","2023-07-05T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","240,1,N,0010,1","99999,9,9,N","030000,1,9,9","+0078,1","+0042,1","09978,1","06,0030,3,1","12,0030,3,1","24,0037,3,1",,"5,1,02,1","0,1,02,1","240,M,+0108,1","240,N,+0044,1","99999,9,05856,1","2,1,003,1,+999,9","21,1","3,99,0110,1,999","SYN12456004 04980 /2401 10078 20042 35856 49978 52003 60032 72150 333 10108 20044 3/005 5001/ 54415 59011 60031 70037 90720 91111=",
"56004099999","2023-07-05T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","150,1,N,0040,1","99999,9,9,N","024000,1,9,9","+0089,1","+0045,1","09962,1","06,0030,3,1","12,0030,3,1","24,0037,3,1",,"0,1,02,1","0,1,02,1","240,M,+0108,1","240,N,+0044,1","99999,9,05853,1","7,1,003,1,+999,9","00,1","3,99,0110,1,999","SYN12456004 04974 /1504 10089 20045 35853 49962 57003 60032 70000 333 10108 20044 3/006 5001/ 54415 59003 60031 70037 90720 91111=",
"56004099999","2023-07-05T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","050,1,N,0040,1","99999,9,9,N","030000,1,9,9","+0057,1","+0035,1","09984,1","06,9999,9,9","12,0030,3,1","24,0035,3,1",,,,"240,M,+0108,1","240,N,+0044,1","99999,9,05869,1","2,1,016,1,+999,9","21,1","3,99,0110,1,999","SYN11856004 04980 /0504 10057 20035 35869 49984 52016 60032 721// 333 10108 20044 3/006 5001/ 58004 60001 70035 90720 91111=","Q01  00002PRCP06"
"56004099999","2023-07-05T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","210,1,N,0010,1","99999,9,9,N","030000,1,9,9","+0054,1","+0044,1","09970,1","06,0000,9,1","12,0030,3,1","24,0030,3,1",,"0,1,02,1","0,1,02,1","120,M,+0108,1","120,N,+0044,1","99999,9,05867,1","7,1,002,1,+999,9","00,1","3,99,0110,1,999","SYN11856004 04980 /2101 10054 20044 35867 49970 57002 60032 70000 333 10108 20044 3/005 5001/ 58006 60001 70030 90720 91111=",
"56004099999","2023-07-05T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","130,1,N,0010,1","99999,9,9,N","030000,1,9,9","+0048,1","+0039,1","09994,1","06,0000,9,1","12,0000,9,1","24,0030,3,1",,,,"240,M,+0108,1","240,N,+0044,1","99999,9,05865,1","7,1,002,1,+999,9","00,1","3,99,0100,1,999","SYN11856004 04980 /1301 10048 20039 35865 49994 57002 60002 700// 333 10108 20044 3/004 5000/ 58006 60001 70030 90720 91110=",
"56004099999","2023-07-06T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","130,1,N,0020,1","99999,9,9,N","028000,1,9,9","+0054,1","+0042,1","09983,1","06,0000,9,1","12,0000,9,1","24,0030,3,1",,"0,1,02,1","0,1,02,1","120,M,+0108,1","120,N,+0047,1","99999,9,05868,1","2,1,003,1,+999,9","00,1","3,99,0100,1,999","SYN12456004 04978 /1302 10054 20042 35868 49983 52003 60002 70000 333 10108 20047 3/004 5000/ 54405 58002 60001 70030 90720 91110=",
"56004099999","2023-07-06T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","030000,1,9,9","+0102,1","+0044,1","09979,1","06,0000,9,1","12,0000,9,1","24,0030,3,1",,"0,1,02,1","0,1,02,1","240,M,+0108,1","240,N,+0047,1","99999,9,05874,1","2,1,006,1,+999,9","00,1","3,99,0060,1,999","SYN12456004 04980 /0201 10102 20044 35874 49979 52006 60002 70000 333 10108 20047 3/004 5001/ 54405 58008 60001 70030 90720 91106=",
"56004099999","2023-07-06T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","150,1,N,0030,1","99999,9,9,N","030000,1,9,9","+0129,1","+0043,1","09932,1","06,9999,9,9","12,9999,9,9","24,0030,3,1",,"0,1,02,1","0,1,02,1","240,M,+0131,1","240,N,+0047,1","99999,9,05859,1","7,1,015,1,+999,9","60,1","3,99,0070,1,999","SYN12456004 04980 /1503 10129 20043 35859 49932 57015 60002 76000 333 10131 20047 3/004 5001/ 54405 58006 60001 70030 90720 91107=","Q01  00002PRCP06Q02  00002PRCP12"
